gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.1064713,-0.030467482,0.008874291,0.10843182,0.7423392,-9.865459,0.33790988,0.13569573,0.30320254
0.10837247,-0.017565884,0.05603427,0.244551,-0.066364355,-9.561757,0.3424913872174591,0.1427600641543258,0.2999896452221356
0.1364547,0.0370763,0.17890112,0.25231218,0.36259642,-9.689128,0.3470728944349181,0.1498243983086516,0.2967767504442712
0.21650392,0.108346686,0.2844973,-0.16046885,1.6310672,-10.121147,0.3516544016523772,0.1568887324629773,0.2935638556664068
0.43187067,0.30106282,0.346285,-0.039931443,-0.16977717,-9.46654,0.3562359088698363,0.1639530666173032,0.2903509608885425
0.77909476,0.5933587,0.2219849,-0.038184695,-0.51438683,-9.12371,0.353173943289166,0.1650148517926734,0.2929676271862821
1.0107865,0.8003115,0.16651043,0.16932893,-0.25672308,-9.099728,0.3491461959469992,0.1653181921512081,0.2963208806235385
1.1309401,0.93659705,0.1482769,-0.38297737,0.26837602,-9.048238,0.3451184486048324,0.1656215325097428,0.299674134060795
1.2802398,1.0584254,0.19497734,-0.05977947,0.70890325,-9.046819,0.3410907012626656,0.1659248728682774,0.3030273874980514
1.3447821,1.1311634,0.2624223,0.23322366,0.51291716,-8.254374,0.3376644078565861,0.1635781340374123,0.3103260199376461
1.4046497,1.1794062,0.27344882,0.043074988,-0.08247048,-7.543747,0.3344120887295401,0.1604648433749025,0.3187658777084957
1.4017005,1.193457,0.27210027,0.11652126,-0.2591342,-7.7946353,0.3311597696024941,0.1573515527123928,0.3272057354793453
1.3910564,1.1760157,0.24325123,0.20703527,0.32795054,-8.35649,0.3279074504754481,0.154238262049883,0.3356455932501948
1.3482625,1.1428614,0.20986827,0.10959082,0.14844821,-8.067702,0.3261221853624318,0.1527856760795011,0.3279693054871395
1.2503942,1.0699935,0.20280693,-0.080749646,0.12169207,-7.372718,0.3250810780826189,0.1521754765471551,0.3121181612938425
1.1182723,0.9763284,0.19207053,0.03874468,-0.09165998,-7.2398257,0.3240399708028059,0.151565277014809,0.2962670171005455
1.0120633,0.86474615,0.21578594,0.406521,0.24031949,-7.4094205,0.3229988635229929,0.1509550774824629,0.2804158729072486
0.8878484,0.75002176,0.22909072,0.63305527,0.0957723,-6.9825644,0.3235297879812938,0.1577771279890881,0.2844058751831645
0.76881135,0.62802225,0.23273042,0.3053024,-0.14516981,-6.8382363,0.325340273156664,0.1706486843413873,0.3045456478409976
0.5954537,0.4921593,0.22585346,-0.10106958,-0.4461614,-7.3716917,0.3271507583320343,0.1835202406936867,0.3246854204988308
0.46079928,0.36862832,0.20722888,0.15726966,0.21564627,-7.76237,0.3289612435074045,0.1963917970459859,0.344825193156664
0.3161059,0.24629046,0.1968328,0.5510635,0.37582418,-7.4425564,0.3280879510054559,0.2034749635151987,0.363091635502728
0.2053374,0.1062699,0.17284852,0.5726148,0.17619498,-6.896933,0.3237864753390491,0.2031642013016368,0.3789651376695246
0.09050749,0.0052580438,0.18988289,0.32028148,-0.3280845,-6.9598565,0.3194849996726422,0.2028534390880748,0.3948386398363211
-0.056765594,-0.10329442,0.18446268,0.064339735,-0.08125279,-8.029417,0.3151835240062354,0.2025426768745128,0.4107121420031177
-0.1669741,-0.17627057,0.1964323,0.13509628,0.33674246,-8.6862545,0.3121954068589244,0.2029358021122369,0.4091194901247076
-0.2769051,-0.2457632,0.19191939,0.15061182,0.42821544,-8.325591,0.3119112631332814,0.2047781073967264,0.371567109329696
-0.37158924,-0.30626455,0.1876413,0.33168155,-0.12995434,-7.7482777,0.3116271194076383,0.2066204126812159,0.3340147285346843
-0.48053107,-0.38033554,0.17695822,0.012760739,-0.50484794,-8.060766,0.3113429756819953,0.2084627179657053,0.2964623477396725
-0.52709115,-0.40337983,0.16968098,0.18149967,-0.014778248,-8.845769,0.3113541150038971,0.2074407137178487,0.2717910501169135
-0.5779035,-0.4226821,0.17194071,0.40305686,0.54249346,-8.827749,0.3124450206936867,0.1959447417770849,0.2942222208106002
-0.650165,-0.46194836,0.17865601,0.26018798,0.1666178,-8.039023,0.3135359263834762,0.1844487698363211,0.3166533915042868
-0.6987011,-0.4807068,0.16513132,-0.004861142,-0.42100978,-8.228386,0.3146268320732658,0.1729527978955572,0.3390845621979735
-0.7338963,-0.48827288,0.16374703,0.0838313,-0.38289616,-9.288293,0.3158070409586906,0.1631256057521434,0.3583349191738114
