gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.005915181,0.0010541849,-0.022176826,-0.5375521,0.5387843,-9.745063,39128457,2_3
-0.005341063,-0.0042293463,-0.0016775581,-0.011644658,0.13266294,-9.830739,39138911,2_3
0.015310622,-0.0072959717,0.0067110406,-0.28243178,0.32380533,-9.727037,39143458,2_3
0.011445042,0.007446007,0.005713638,0.13029082,0.09128357,-9.783828,39147913,2_3
0.020094696,0.009487013,-0.011424108,-0.5157928,0.41797346,-9.756835,39153913,2_3
0.0070855725,-0.0058183386,0.010443182,0.25023115,-0.054515295,-9.706336,39158460,2_3
0.023508696,0.02173071,-0.023306116,-0.44311067,0.5009736,-9.798406,39162914,2_3
0.011179691,0.0018890144,0.0123903835,0.09471608,-0.018940385,-9.749842,39168914,2_3
0.020774422,0.015170798,-0.018737849,-0.16978092,0.22248694,-9.79371,39173461,2_3
0.006308137,0.0047937683,0.007907158,-0.19277754,0.19307558,-9.663572,39177916,2_3
0.01057275,0.0035788498,-0.0059782895,0.14696464,-0.0015651596,-9.818602,39183916,2_3
-0.0046916953,-0.0031132028,-0.00840619,-0.4406492,0.35783967,-9.735196,39188463,2_3
-0.021444567,-0.009300965,0.011187267,0.30083713,-0.16380084,-9.761058,39192917,2_3
-0.013499045,0.0075971005,-0.01661163,-0.46083352,0.57150537,-9.758701,39198918,2_3
-0.028948074,-0.010718229,0.015209248,0.18199953,-0.17404227,-9.738977,39203465,2_3
-0.021442924,0.004290213,-0.019987017,-0.22338071,0.43970236,-9.905377,39207950,2_3
-0.033430748,-0.0059413393,0.01476067,-0.1495642,0.21760082,-9.7035265,39212421,2_3
-0.030277725,0.0013050158,0.0005957982,0.107290275,-0.05648226,-9.791717,39218467,2_3
-0.018236293,-0.0031919472,-0.004641514,-0.35524967,0.7054338,-9.690025,39222921,2_3
-0.020870982,-0.016502796,0.008471811,0.19951561,-0.29730716,-9.761033,39227421,2_3
-0.0011241867,0.00882256,-0.015076095,-0.4381246,0.8239981,-9.727022,39233469,2_3
0.00013975626,-0.015951712,0.020881241,0.15271638,-0.18444166,-9.752356,39237923,2_3
0.0031632246,0.004239225,-0.026024066,-0.31575868,0.59440774,-9.808324,39242423,2_3
0.009451258,-0.006222116,0.012647272,-0.09340974,0.11595292,-9.675023,39248471,2_3
