gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.012174998,0.009861561,-0.002634926,-0.6526953,0.0123812035,-9.628854,0.33854643,0.17010698,0.2872025
-0.0123365875,-0.007235454,-0.006475914,-0.32205966,0.44403923,-9.7216,0.3361873015730962,0.1687122307392996,0.2879814767648694
-0.010291908,0.008910184,0.0043571456,-0.25758767,0.08708285,-9.831577,0.33382817314619234,0.1673174814785992,0.2887604535297387
-0.018436564,-0.009975467,0.0016969081,-0.6914728,0.37493348,-9.611601,0.3314690447192885,0.16592273221789883,0.2895394302946081
-0.003759135,-0.0020012178,-0.0060066585,0.014977824,0.21413442,-9.819131,0.32947965622012226,0.16560190060589217,0.29042892151195104
-0.02103941,-0.00067757984,-0.0058013075,-0.71206045,0.1796307,-9.589024,0.32949091527515284,0.1710919932573652,0.29191640188993884
-0.0065295575,-0.0013593548,-0.0008191859,-0.13282394,0.35595465,-9.781416,0.3295021743301834,0.17658208590883825,0.29340388226792663
-0.018536512,0.011860235,0.0018677289,-0.51092744,0.1188534,-9.774128,0.32951343338521405,0.1820721785603113,0.29489136264591437
-0.020979017,-0.0035938553,-0.0016988689,-0.5521424,0.36464462,-9.642436,0.3300827549193997,0.18502873134519177,0.2970013703057254
-0.0029035578,0.012379008,-0.0013102656,-0.11272756,0.12437261,-9.7732725,0.33188287178432463,0.18239761401334073,0.30048434909394106
-0.01858377,0.009687622,-0.0039718924,-0.7405358,0.35342002,-9.547683,0.3336829886492496,0.17976649668148972,0.30396732788215675
-0.0025249845,0.004087339,-0.0012385483,0.01436787,0.30136853,-9.888917,0.33548310551417454,0.1771353793496387,0.30745030667037243
-0.00887262,0.0049595805,0.00070567045,-0.686844,0.12453586,-9.642086,0.3366127025680934,0.17549143464702613,0.3076369568649249
0.0027743264,-0.013730108,-0.001620381,-0.15511842,0.4083465,-9.701355,0.3369799277821012,0.17496989170094496,0.30407572660366866
0.0038617824,0.0028582504,-0.0066899396,-0.33325365,0.10973206,-9.804833,0.33734715299610896,0.1744483487548638,0.30051449634241245
-0.0013595668,-0.009157511,0.0029395332,-0.6545887,0.3890504,-9.551599,0.33771437821011674,0.17392680580878267,0.2969532660811562
0.0052404003,-0.0014049434,-0.0058094533,-0.027881779,0.16104853,-9.856694,0.3373446402223458,0.17254227057809896,0.29350367915508613
0.0048948294,0.0015005544,0.008933148,-0.8690324,0.32393822,-9.654607,0.33653070523624234,0.17063757561423012,0.290121384102279
