magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27468833,-0.035564747,0.47262,32844000,2_3
0.2765374,-0.035629,0.4726821,32864000,2_3
0.27485818,-0.034639414,0.47361508,32884000,2_3
0.27473927,-0.03500409,0.4742051,32904000,2_3
0.2738867,-0.034660514,0.47396684,32924000,2_3
0.27508968,-0.035737246,0.4726359,32944000,2_3
0.27483016,-0.0341652,0.474299,32964000,2_3
0.2742354,-0.033153523,0.47403416,32984000,2_3
0.2736332,-0.03334694,0.47400865,33004000,2_3
0.27470216,-0.033471983,0.47354397,33024000,2_3
0.27677584,-0.03286965,0.47475266,33044000,2_3
0.2754139,-0.034088403,0.4730763,33064000,2_3
0.27506885,-0.033853922,0.47210494,33084000,2_3
0.27684048,-0.03564576,0.4740046,33104000,2_3
0.27548876,-0.032050475,0.4735746,33124000,2_3
0.27585638,-0.035801634,0.47123447,33144000,2_3
0.2762148,-0.033745512,0.47363982,33164000,2_3
0.2761746,-0.03330475,0.4732915,33184000,2_3
0.27385107,-0.034017634,0.47333702,33204000,2_3
0.27755857,-0.033255916,0.47362596,33224000,2_3
0.27705994,-0.03500427,0.4713509,33244000,2_3
0.27427554,-0.033329725,0.47395667,33264000,2_3
0.27561763,-0.03503011,0.47333798,33284000,2_3
0.27506515,-0.034736086,0.4730431,33304000,2_3
0.27428967,-0.033341527,0.4732773,33324000,2_3
0.2763109,-0.03325327,0.47430897,33344000,2_3
0.2762307,-0.03638211,0.47306332,33364000,2_3
0.27465484,-0.0344212,0.47376218,33384000,2_3
0.27551737,-0.033203654,0.47329208,33404000,2_3
0.27607656,-0.03353217,0.47140884,33424000,2_3
0.27592832,-0.03415307,0.4740591,33444000,2_3
0.27712676,-0.03441368,0.47294816,33464000,2_3
0.27463114,-0.034423072,0.47248527,33484000,2_3
0.27582577,-0.03439169,0.47190163,33504000,2_3
0.27498496,-0.03564189,0.47488856,33524000,2_3
0.27335805,-0.034129076,0.47449994,33544000,2_3
0.2760566,-0.0359963,0.47317338,33564000,2_3
0.27548042,-0.033411033,0.4740409,33584000,2_3
0.27523598,-0.033477083,0.4727699,33604000,2_3
0.27642947,-0.034278832,0.4744718,33624000,2_3
0.2770454,-0.034110915,0.47364917,33644000,2_3
0.2738793,-0.033899006,0.47421488,33664000,2_3
0.27390653,-0.03430366,0.47270542,33684000,2_3
0.27618045,-0.03285583,0.47320792,33704000,2_3
0.2771751,-0.034730148,0.47299606,33724000,2_3
0.27418792,-0.03318123,0.47317153,33744000,2_3
0.27494246,-0.031970613,0.47277957,33764000,2_3
0.27443123,-0.03365157,0.47327605,33784000,2_3
0.27536055,-0.034848478,0.47489548,33804000,2_3
0.27457216,-0.034043383,0.47459456,33824000,2_3
0.27277544,-0.03576412,0.4731822,33844000,2_3
0.27519843,-0.033839047,0.4748199,33864000,2_3
0.2735294,-0.03321078,0.47225228,33884000,2_3
0.27431938,-0.03508527,0.4720606,33904000,2_3
0.27492923,-0.034957252,0.47207877,33924000,2_3
0.27441382,-0.03160868,0.4719239,33944000,2_3
0.27548695,-0.03496623,0.4719673,33964000,2_3
0.27512196,-0.032993566,0.47383982,33984000,2_3
0.27450052,-0.03576894,0.47351438,34004000,2_3
0.27453372,-0.033401314,0.4727513,34024000,2_3
0.27484816,-0.032598667,0.47258088,34044000,2_3
0.27595514,-0.033056002,0.47341153,34064000,2_3
0.2751312,-0.034666494,0.47314134,34084000,2_3
0.274372,-0.036258414,0.47418043,34108000,2_3
0.27440208,-0.034754574,0.47374278,34128000,2_3
0.27344385,-0.034460843,0.47226307,34148000,2_3
0.2770054,-0.035672024,0.47383815,34168000,2_3
0.27422076,-0.034002673,0.47665873,34188000,2_3
0.27511168,-0.03161832,0.47442132,34208000,2_3
0.274932,-0.034865636,0.47371528,34228000,2_3
0.2744649,-0.03576763,0.47361872,34248000,2_3
0.27355805,-0.033987414,0.47238675,34268000,2_3
0.27595815,-0.03352293,0.47414303,34288000,2_3
0.27321732,-0.034937494,0.4732998,34308000,2_3
0.27411726,-0.031812403,0.47241735,34328000,2_3
0.27561727,-0.03367039,0.47395435,34348000,2_3
0.2747138,-0.03376236,0.47381097,34368000,2_3
0.2734528,-0.03457211,0.47353578,34388000,2_3
0.27465123,-0.032871824,0.47415018,34408000,2_3
0.27352205,-0.034001756,0.47419152,34428000,2_3
0.27311644,-0.034862686,0.47253156,34448000,2_3
0.27368766,-0.033078853,0.47401196,34468000,2_3
0.2750263,-0.035485156,0.47475138,34488000,2_3
0.2750454,-0.033673078,0.47294733,34508000,2_3
0.2736106,-0.033579256,0.47492477,34528000,2_3
0.27303264,-0.031719744,0.47327438,34548000,2_3
0.27260748,-0.034152493,0.474078,34568000,2_3
0.27270633,-0.034032486,0.473835,34588000,2_3
0.27310365,-0.033911493,0.47474533,34608000,2_3
0.2735748,-0.034190733,0.47562978,34628000,2_3
0.27378967,-0.0320491,0.47458062,34648000,2_3
0.27335247,-0.03139503,0.4739213,34668000,2_3
0.27437946,-0.03422337,0.47298464,34688000,2_3
0.27207425,-0.03346424,0.47449586,34708000,2_3
0.27335745,-0.03262883,0.47593242,34728000,2_3
0.27276245,-0.032945085,0.47374344,34748000,2_3
0.2713952,-0.031144595,0.47344032,34768000,2_3
0.273719,-0.033691715,0.47467524,34788000,2_3
0.27216184,-0.031176193,0.47558627,34808000,2_3
0.2721967,-0.033079404,0.47521862,34828000,2_3
0.27218547,-0.032902367,0.4755889,34848000,2_3
0.27175674,-0.030480448,0.474752,34868000,2_3
0.2703908,-0.034191817,0.47357517,34888000,2_3
0.27018046,-0.03227114,0.4759368,34908000,2_3
0.27301678,-0.033709362,0.47471315,34928000,2_3
0.27173063,-0.032479275,0.4759243,34948000,2_3
0.27354684,-0.033388223,0.47385088,34968000,2_3
0.27419814,-0.031309936,0.47413594,34988000,2_3
0.27102238,-0.032830857,0.4748561,35008000,2_3
0.27247626,-0.033678554,0.47373018,35028000,2_3
0.27348667,-0.034556005,0.47366992,35048000,2_3
0.2730806,-0.034916908,0.4744423,35068000,2_3
0.27219144,-0.03534159,0.4734037,35088000,2_3
0.27615458,-0.03500792,0.47336602,35108000,2_3
